frame, id, class , confidence         , x1  , y1  , x2  , y2
  635,  1, j     , 0.909378170967102  , 1287,  842, 1657, 1135
  635,  2, feeder, 0.896718442440033  ,  940, 1044, 1871, 1317
  636,  1, j     , 0.9178627133369446 , 1283,  845, 1685, 1135
  636,  2, feeder, 0.89424067735672   ,  941, 1045, 1873, 1318
  637,  1, j     , 0.9224680662155151 , 1279,  850, 1706, 1135
  637,  2, feeder, 0.8899902701377869 ,  942, 1046, 1874, 1318
  638,  1, j     , 0.929649829864502  , 1270,  855, 1720, 1134
  638,  2, feeder, 0.8570470213890076 ,  941, 1046, 1874, 1318
  639,  1, j     , 0.9304900765419006 , 1254,  858, 1725, 1134
  639,  2, feeder, 0.8418097496032715 ,  941, 1046, 1874, 1318
  640,  1, j     , 0.9308735728263855 , 1246,  859, 1727, 1134
  640,  2, feeder, 0.8514583706855774 ,  941, 1046, 1874, 1317
  641,  1, j     , 0.9289204478263855 , 1241,  860, 1727, 1134
  641,  2, feeder, 0.8653228282928467 ,  941, 1046, 1874, 1317
  642,  1, j     , 0.928817093372345  , 1238,  860, 1729, 1133
  642,  2, feeder, 0.8686317801475525 ,  941, 1046, 1874, 1317
  643,  1, j     , 0.929763913154602  , 1239,  860, 1729, 1133
  643,  2, feeder, 0.8704215884208679 ,  941, 1045, 1873, 1317
  644,  1, j     , 0.9297642111778259 , 1239,  859, 1729, 1133
  644,  2, feeder, 0.8714535236358643 ,  941, 1045, 1873, 1317
  645,  1, j     , 0.9304069876670837 , 1240,  859, 1729, 1133
  645,  2, feeder, 0.8728978633880615 ,  941, 1045, 1873, 1317
  646,  1, j     , 0.9279373288154602 , 1239,  859, 1729, 1134
  646,  2, feeder, 0.89274662733078   ,  941, 1045, 1872, 1317
  647,  1, j     , 0.9280401468276978 , 1239,  858, 1730, 1134
  647,  2, feeder, 0.8847771286964417 ,  941, 1044, 1872, 1317
  648,  1, j     , 0.9278172254562378 , 1238,  858, 1730, 1134
  648,  2, feeder, 0.8789926171302795 ,  941, 1044, 1872, 1317
  649,  1, j     , 0.9267948865890503 , 1236,  858, 1730, 1134
  649,  2, feeder, 0.8891761898994446 ,  941, 1044, 1872, 1317
  650,  1, j     , 0.9268715381622314 , 1233,  858, 1730, 1134
  650,  2, feeder, 0.8868579864501953 ,  941, 1045, 1872, 1317
  651,  1, j     , 0.9276503920555115 , 1231,  858, 1730, 1134
  651,  2, feeder, 0.8864120244979858 ,  941, 1045, 1872, 1317
  652,  1, j     , 0.9285722970962524 , 1229,  858, 1730, 1133
  652,  2, feeder, 0.8856651782989502 ,  941, 1045, 1873, 1317
  653,  1, j     , 0.9290117025375366 , 1227,  857, 1730, 1133
  653,  2, feeder, 0.8839203119277954 ,  941, 1045, 1873, 1317
  654,  1, j     , 0.9288722276687622 , 1226,  857, 1730, 1133
  654,  2, feeder, 0.8878511190414429 ,  941, 1045, 1872, 1317
  655,  1, j     , 0.9287683367729187 , 1227,  856, 1730, 1133
  655,  2, feeder, 0.8771549463272095 ,  941, 1045, 1873, 1317
  656,  1, j     , 0.9289954900741577 , 1228,  856, 1730, 1133
  656,  2, feeder, 0.8875558376312256 ,  941, 1045, 1872, 1317
  657,  1, j     , 0.9289969205856323 , 1228,  856, 1729, 1133
  657,  2, feeder, 0.886727511882782  ,  941, 1045, 1872, 1317
  658,  1, j     , 0.9295040965080261 , 1228,  857, 1728, 1134
  658,  2, feeder, 0.8794777989387512 ,  941, 1045, 1873, 1317
  659,  1, j     , 0.9290109872817993 , 1228,  857, 1725, 1134
  659,  2, feeder, 0.8789392709732056 ,  941, 1045, 1873, 1317
  660,  1, j     , 0.9287087321281433 , 1224,  857, 1722, 1134
  660,  2, feeder, 0.8719925880432129 ,  941, 1044, 1874, 1317
  661,  1, j     , 0.9247037172317505 , 1228,  854, 1710, 1134
  661,  2, feeder, 0.8955718874931335 ,  941, 1044, 1874, 1317
  662,  1, j     , 0.921974778175354  , 1231,  851, 1701, 1134
  662,  2, feeder, 0.8964120745658875 ,  941, 1044, 1874, 1318
  663,  1, j     , 0.9215995073318481 , 1232,  849, 1696, 1134
  663,  2, feeder, 0.9019525647163391 ,  941, 1044, 1874, 1318
  664,  1, j     , 0.9189340472221375 , 1234,  848, 1693, 1134
  664,  2, feeder, 0.9010244607925415 ,  941, 1044, 1873, 1318
  665,  1, j     , 0.9194579124450684 , 1237,  848, 1693, 1135
  665,  2, feeder, 0.896569013595581  ,  941, 1044, 1873, 1318
  666,  1, j     , 0.9195364117622375 , 1241,  848, 1692, 1135
  666,  2, feeder, 0.8944131731987    ,  941, 1044, 1873, 1318
  667,  1, j     , 0.9173225164413452 , 1242,  848, 1691, 1135
  667,  2, feeder, 0.8988627791404724 ,  941, 1044, 1873, 1318
  668,  1, j     , 0.9174855351448059 , 1242,  848, 1691, 1135
  668,  2, feeder, 0.8983263969421387 ,  941, 1044, 1873, 1318
  669,  1, j     , 0.9182417988777161 , 1241,  848, 1692, 1135
  669,  2, feeder, 0.898516833782196  ,  941, 1044, 1873, 1317
  670,  1, j     , 0.9184855222702026 , 1242,  848, 1691, 1135
  670,  2, feeder, 0.8989086151123047 ,  941, 1044, 1873, 1317
  671,  1, j     , 0.9187048673629761 , 1243,  848, 1691, 1135
  671,  2, feeder, 0.9000793099403381 ,  941, 1044, 1873, 1317
  672,  1, j     , 0.9210658073425293 , 1247,  848, 1691, 1135
  672,  2, feeder, 0.8958275318145752 ,  941, 1044, 1873, 1317
  673,  1, j     , 0.9226112961769104 , 1251,  848, 1691, 1135
  673,  2, feeder, 0.8901814818382263 ,  941, 1044, 1873, 1317
  674,  1, j     , 0.9259925484657288 , 1256,  848, 1693, 1135
  674,  2, feeder, 0.8931601047515869 ,  942, 1044, 1873, 1317
  675,  1, j     , 0.9037783145904541 , 1243,  849, 1667, 1134
  675,  2, feeder, 0.9175063371658325 ,  942, 1045, 1872, 1318
  676,  1, j     , 0.8943000435829163 , 1272,  851, 1634, 1133
  676,  2, feeder, 0.9213525056838989 ,  943, 1044, 1870, 1318
  677,  1, j     , 0.8980730772018433 , 1304,  851, 1617, 1131
  677,  2, feeder, 0.9140172600746155 ,  943, 1040, 1870, 1318
  678,  1, j     , 0.8953546285629272 , 1319,  866, 1608, 1129
  678,  2, feeder, 0.9166719317436218 ,  943, 1039, 1870, 1318
  679,  1, j     , 0.899560272693634  , 1327,  876, 1601, 1128
  679,  2, feeder, 0.9166106581687927 ,  943, 1039, 1870, 1318
  680,  1, j     , 0.8866245150566101 , 1346,  882, 1596, 1128
  680,  2, feeder, 0.9148069024085999 ,  943, 1040, 1870, 1318
  681,  1, j     , 0.9034404158592224 , 1372,  885, 1592, 1131
  681,  2, feeder, 0.9137837290763855 ,  943, 1039, 1870, 1318
  682,  1, j     , 0.9049033522605896 , 1382,  886, 1591, 1133
  682,  2, feeder, 0.9124816656112671 ,  942, 1039, 1870, 1318
  683,  1, j     , 0.9048202037811279 , 1385,  887, 1590, 1133
  683,  2, feeder, 0.9116460680961609 ,  942, 1039, 1870, 1318
  684,  1, j     , 0.9035662412643433 , 1387,  888, 1590, 1133
  684,  2, feeder, 0.9113450050354004 ,  942, 1039, 1870, 1318
  685,  1, j     , 0.9031506776809692 , 1387,  888, 1591, 1133
  685,  2, feeder, 0.9126065969467163 ,  942, 1039, 1870, 1318
  686,  1, j     , 0.9016295671463013 , 1387,  888, 1592, 1133
  686,  2, feeder, 0.9138239026069641 ,  942, 1039, 1870, 1318
  687,  1, j     , 0.9027058482170105 , 1387,  887, 1592, 1133
  687,  2, feeder, 0.9135746955871582 ,  942, 1039, 1870, 1318
  688,  1, j     , 0.9025546908378601 , 1386,  887, 1592, 1133
  688,  2, feeder, 0.913986086845398  ,  942, 1039, 1870, 1318
  689,  1, j     , 0.9028775095939636 , 1386,  887, 1591, 1133
  689,  2, feeder, 0.9133470058441162 ,  942, 1039, 1871, 1318
  690,  1, j     , 0.9035944938659668 , 1387,  887, 1591, 1133
  690,  2, feeder, 0.9128645658493042 ,  943, 1039, 1871, 1318
  691,  1, j     , 0.9031364917755127 , 1387,  888, 1592, 1133
  691,  2, feeder, 0.9146384000778198 ,  942, 1040, 1871, 1318
  692,  1, j     , 0.9029139876365662 , 1386,  889, 1592, 1134
  692,  2, feeder, 0.9152441620826721 ,  942, 1040, 1871, 1318
  693,  1, j     , 0.901100754737854  , 1386,  889, 1591, 1134
  693,  2, feeder, 0.9167864322662354 ,  942, 1040, 1871, 1317
  694,  1, j     , 0.9011638164520264 , 1385,  890, 1591, 1134
  694,  2, feeder, 0.9179380536079407 ,  942, 1039, 1871, 1317
  695,  1, j     , 0.8995099663734436 , 1385,  890, 1591, 1134
  695,  2, feeder, 0.9183917045593262 ,  942, 1039, 1871, 1317
  696,  1, j     , 0.9005563855171204 , 1385,  890, 1592, 1134
  696,  2, feeder, 0.9175910353660583 ,  942, 1039, 1871, 1317
  697,  1, j     , 0.9005402326583862 , 1384,  889, 1592, 1134
  697,  2, feeder, 0.9174181222915649 ,  942, 1039, 1871, 1317
  698,  1, j     , 0.9002200961112976 , 1385,  889, 1592, 1134
  698,  2, feeder, 0.9172448515892029 ,  942, 1039, 1871, 1317
  699,  1, j     , 0.9006867408752441 , 1385,  889, 1592, 1134
  699,  2, feeder, 0.9175911545753479 ,  942, 1039, 1871, 1317
  700,  1, j     , 0.9006839394569397 , 1384,  888, 1592, 1134
  700,  2, feeder, 0.9178928136825562 ,  942, 1039, 1871, 1317
  701,  1, j     , 0.900496244430542  , 1384,  888, 1592, 1134
  701,  2, feeder, 0.917802631855011  ,  942, 1039, 1871, 1317
  702,  1, j     , 0.901585578918457  , 1384,  888, 1591, 1134
  702,  2, feeder, 0.9176283478736877 ,  942, 1039, 1872, 1317
  703,  1, j     , 0.9026944637298584 , 1384,  888, 1591, 1134
  703,  2, feeder, 0.9169875979423523 ,  942, 1039, 1872, 1317
  704,  1, j     , 0.9030361771583557 , 1384,  888, 1591, 1134
  704,  2, feeder, 0.9158774018287659 ,  942, 1039, 1872, 1317
  705,  1, j     , 0.9030577540397644 , 1384,  888, 1591, 1134
  705,  2, feeder, 0.9150800108909607 ,  942, 1040, 1872, 1317
  706,  1, j     , 0.8980929851531982 , 1385,  887, 1591, 1134
  706,  2, feeder, 0.9179681539535522 ,  942, 1040, 1871, 1317
  707,  1, j     , 0.8975019454956055 , 1385,  886, 1591, 1134
  707,  2, feeder, 0.917538046836853  ,  942, 1039, 1871, 1318
  708,  1, j     , 0.896359384059906  , 1385,  882, 1591, 1133
  708,  2, feeder, 0.9180006980895996 ,  942, 1039, 1871, 1318
  709,  1, j     , 0.9016438722610474 , 1384,  882, 1593, 1133
  709,  2, feeder, 0.918906569480896  ,  942, 1038, 1871, 1318
  710,  1, j     , 0.9137881398200989 , 1380,  882, 1612, 1132
  710,  2, feeder, 0.9007185697555542 ,  942, 1040, 1870, 1318
  711,  1, j     , 0.9158638715744019 , 1345,  883, 1644, 1133
  711,  2, feeder, 0.8869561553001404 ,  939, 1042, 1870, 1317
  712,  1, j     , 0.9263002872467041 , 1320,  885, 1671, 1134
  712,  2, feeder, 0.8972121477127075 ,  939, 1044, 1871, 1317
  713,  1, j     , 0.929983377456665  , 1300,  886, 1688, 1134
  713,  2, feeder, 0.8820444345474243 ,  939, 1045, 1871, 1317
  714,  1, j     , 0.9321873784065247 , 1289,  886, 1697, 1134
  714,  2, feeder, 0.8756088614463806 ,  941, 1046, 1874, 1317
  715,  1, j     , 0.9305639863014221 , 1282,  885, 1702, 1134
  715,  2, feeder, 0.8907431364059448 ,  942, 1047, 1874, 1317
  716,  1, j     , 0.9327350854873657 , 1278,  885, 1704, 1134
  716,  2, feeder, 0.8873854279518127 ,  942, 1047, 1875, 1317
  717,  1, j     , 0.935348629951477  , 1274,  885, 1705, 1134
  717,  2, feeder, 0.8807297945022583 ,  942, 1047, 1875, 1317
  718,  1, j     , 0.9376024603843689 , 1270,  884, 1704, 1134
  718,  2, feeder, 0.8604254126548767 ,  941, 1046, 1875, 1317
  719,  1, j     , 0.9394572973251343 , 1265,  883, 1700, 1134
  719,  2, feeder, 0.8637493848800659 ,  941, 1046, 1876, 1317
  720,  1, j     , 0.9386053681373596 , 1263,  881, 1696, 1134
  720,  2, feeder, 0.8671937584877014 ,  941, 1045, 1876, 1318
  721,  1, j     , 0.9378202557563782 , 1264,  878, 1695, 1134
  721,  2, feeder, 0.882005512714386  ,  942, 1045, 1875, 1317
  722,  1, j     , 0.938258707523346  , 1264,  876, 1695, 1135
  722,  2, feeder, 0.8656722903251648 ,  941, 1045, 1875, 1318
  723,  1, j     , 0.9381716251373291 , 1264,  875, 1695, 1135
  723,  2, feeder, 0.8608644008636475 ,  941, 1045, 1876, 1318
  724,  1, j     , 0.9387019872665405 , 1262,  874, 1695, 1135
  724,  2, feeder, 0.8530905246734619 ,  941, 1045, 1876, 1318
  725,  1, j     , 0.938243567943573  , 1263,  873, 1694, 1135
  725,  2, feeder, 0.8504193425178528 ,  941, 1045, 1876, 1318
  726,  1, j     , 0.9385198950767517 , 1263,  873, 1693, 1135
  726,  2, feeder, 0.8369754552841187 ,  941, 1044, 1872, 1318
  727,  1, j     , 0.9386335015296936 , 1264,  873, 1695, 1135
  727,  2, feeder, 0.8447362780570984 ,  941, 1045, 1875, 1318
  728,  1, j     , 0.9391356706619263 , 1264,  873, 1696, 1135
  728,  2, feeder, 0.8412383198738098 ,  941, 1045, 1876, 1318
  729,  1, j     , 0.939349889755249  , 1264,  873, 1696, 1135
  729,  2, feeder, 0.8438507318496704 ,  941, 1046, 1876, 1318
  730,  1, j     , 0.939419686794281  , 1265,  873, 1698, 1135
  730,  2, feeder, 0.8330094218254089 ,  941, 1044, 1873, 1318
  731,  1, j     , 0.9397508502006531 , 1265,  874, 1696, 1135
  731,  2, feeder, 0.8320602178573608 ,  941, 1044, 1871, 1318
  732,  1, j     , 0.9389438629150391 , 1264,  875, 1695, 1135
  732,  2, feeder, 0.8329719305038452 ,  941, 1044, 1871, 1318
  733,  1, j     , 0.939497709274292  , 1264,  877, 1695, 1135
  733,  2, feeder, 0.8375874757766724 ,  941, 1044, 1871, 1318
  734,  1, j     , 0.9391087889671326 , 1264,  877, 1697, 1135
  734,  2, feeder, 0.8423770666122437 ,  941, 1045, 1874, 1318
  735,  1, j     , 0.9384847283363342 , 1265,  877, 1700, 1135
  735,  2, feeder, 0.842356264591217  ,  941, 1046, 1876, 1318
  736,  1, j     , 0.9357839822769165 , 1264,  876, 1701, 1136
  736,  2, feeder, 0.8637144565582275 ,  941, 1046, 1875, 1317
  737,  1, j     , 0.9358991384506226 , 1264,  876, 1702, 1136
  737,  2, feeder, 0.8588119745254517 ,  941, 1047, 1875, 1317
  738,  1, j     , 0.9361035227775574 , 1265,  876, 1702, 1136
  738,  2, feeder, 0.849559485912323  ,  941, 1047, 1875, 1317
  739,  1, j     , 0.9366862773895264 , 1265,  875, 1702, 1136
  739,  2, feeder, 0.849280595779419  ,  941, 1047, 1875, 1317
  740,  1, j     , 0.9365808367729187 , 1266,  875, 1702, 1136
  740,  2, feeder, 0.8506020903587341 ,  941, 1047, 1875, 1317
  741,  1, j     , 0.9363187551498413 , 1267,  875, 1702, 1136
  741,  2, feeder, 0.855485737323761  ,  941, 1047, 1876, 1317
  742,  1, j     , 0.9366806149482727 , 1267,  875, 1701, 1136
  742,  2, feeder, 0.8571428656578064 ,  941, 1047, 1876, 1317
  743,  1, j     , 0.9366930723190308 , 1268,  874, 1701, 1136
  743,  2, feeder, 0.8524023294448853 ,  941, 1047, 1876, 1317
  744,  1, j     , 0.9368964433670044 , 1268,  874, 1701, 1136
  744,  2, feeder, 0.8415583372116089 ,  941, 1046, 1876, 1317
  745,  1, j     , 0.9365845918655396 , 1268,  874, 1700, 1136
  745,  2, feeder, 0.8382197022438049 ,  941, 1046, 1876, 1317
  746,  1, j     , 0.9364664554595947 , 1266,  874, 1700, 1136
  746,  2, feeder, 0.836063027381897  ,  941, 1046, 1876, 1317
  747,  1, j     , 0.9364696741104126 , 1267,  873, 1701, 1136
  747,  2, feeder, 0.844505786895752  ,  941, 1046, 1876, 1317
  748,  1, j     , 0.9363799095153809 , 1267,  873, 1701, 1136
  748,  2, feeder, 0.8500362038612366 ,  941, 1046, 1876, 1318
  749,  1, j     , 0.9364287257194519 , 1267,  873, 1700, 1136
  749,  2, feeder, 0.8388079404830933 ,  941, 1046, 1876, 1318
  750,  1, j     , 0.9371445775032043 , 1267,  874, 1700, 1135
  750,  2, feeder, 0.8435450196266174 ,  941, 1046, 1876, 1318
  751,  1, j     , 0.9374997615814209 , 1266,  873, 1701, 1135
  751,  2, feeder, 0.8770108819007874 ,  941, 1046, 1875, 1318
  752,  1, j     , 0.9356158375740051 , 1266,  871, 1699, 1135
  752,  2, feeder, 0.8749735951423645 ,  941, 1045, 1874, 1318
  753,  1, j     , 0.9267987012863159 , 1265,  864, 1688, 1135
  753,  2, feeder, 0.8740586042404175 ,  941, 1044, 1873, 1318
  754,  1, j     , 0.9221503138542175 , 1266,  859, 1674, 1136
  754,  2, feeder, 0.852121889591217  ,  941, 1044, 1873, 1318
  755,  1, j     , 0.9169788956642151 , 1267,  854, 1663, 1136
  755,  2, feeder, 0.8740417957305908 ,  941, 1043, 1872, 1318
  756,  1, j     , 0.9183349609375    , 1268,  851, 1660, 1136
  756,  2, feeder, 0.8782980442047119 ,  941, 1042, 1872, 1318
  757,  1, j     , 0.9183188676834106 , 1268,  850, 1658, 1135
  757,  2, feeder, 0.8873341083526611 ,  940, 1041, 1871, 1317
  758,  1, j     , 0.9191956520080566 , 1267,  850, 1658, 1135
  758,  2, feeder, 0.8883054852485657 ,  941, 1042, 1872, 1318
  759,  1, j     , 0.9183230996131897 , 1267,  850, 1659, 1135
  759,  2, feeder, 0.887274980545044  ,  941, 1042, 1872, 1318
  760,  1, j     , 0.9185183644294739 , 1267,  850, 1660, 1135
  760,  2, feeder, 0.8941942453384399 ,  941, 1042, 1872, 1318
  761,  1, j     , 0.9188156723976135 , 1267,  850, 1659, 1135
  761,  2, feeder, 0.8899707794189453 ,  942, 1042, 1872, 1318
  762,  1, j     , 0.9183857440948486 , 1267,  850, 1659, 1135
  762,  2, feeder, 0.8905040621757507 ,  942, 1042, 1872, 1318
  763,  1, j     , 0.9182546734809875 , 1267,  850, 1660, 1135
  763,  2, feeder, 0.8937854170799255 ,  941, 1042, 1872, 1318
  764,  1, j     , 0.9183825254440308 , 1266,  850, 1660, 1135
  764,  2, feeder, 0.8929832577705383 ,  941, 1042, 1872, 1318
  765,  1, j     , 0.9179820418357849 , 1266,  850, 1660, 1135
  765,  2, feeder, 0.8922924399375916 ,  941, 1042, 1872, 1318
  766,  1, j     , 0.9181274175643921 , 1270,  849, 1660, 1135
  766,  2, feeder, 0.8692039251327515 ,  942, 1040, 1869, 1318
  767,  1, j     , 0.9179913997650146 , 1272,  849, 1661, 1136
  767,  2, feeder, 0.8626699447631836 ,  943, 1039, 1869, 1318
  768,  1, j     , 0.914661169052124  , 1275,  849, 1657, 1136
  768,  2, feeder, 0.8691394329071045 ,  940, 1040, 1869, 1317
  769,  1, j     , 0.9133474826812744 , 1274,  846, 1639, 1135
  769,  2, feeder, 0.8887985944747925 ,  942, 1040, 1869, 1317
  770,  1, j     , 0.9084805846214294 , 1284,  838, 1628, 1135
  770,  2, feeder, 0.9042009115219116 ,  943, 1040, 1869, 1318
  771,  1, j     , 0.9055438041687012 , 1289,  835, 1623, 1135
  771,  2, feeder, 0.908478319644928  ,  943, 1039, 1869, 1318
  772,  1, j     , 0.9055880308151245 , 1294,  833, 1619, 1135
  772,  2, feeder, 0.9102820754051208 ,  941, 1042, 1869, 1317
  773,  1, j     , 0.9010142683982849 , 1301,  832, 1617, 1135
  773,  2, feeder, 0.9083258509635925 ,  942, 1041, 1869, 1317
  774,  1, j     , 0.8978116512298584 , 1309,  832, 1614, 1135
  774,  2, feeder, 0.9089767336845398 ,  943, 1040, 1869, 1318
  775,  1, j     , 0.8970111608505249 , 1319,  833, 1611, 1135
  775,  2, feeder, 0.9086010456085205 ,  943, 1040, 1870, 1318
  776,  1, j     , 0.890803337097168  , 1327,  832, 1608, 1135
  776,  2, feeder, 0.9062978029251099 ,  943, 1040, 1870, 1318
  777,  1, j     , 0.8889024257659912 , 1331,  832, 1606, 1135
  777,  2, feeder, 0.9063242077827454 ,  942, 1040, 1870, 1318
  778,  1, j     , 0.8847680687904358 , 1338,  831, 1605, 1135
  778,  2, feeder, 0.9010420441627502 ,  942, 1040, 1870, 1318
  779,  1, j     , 0.8926228284835815 , 1344,  825, 1605, 1134
  779,  2, feeder, 0.8956363797187805 ,  942, 1040, 1870, 1318
  780,  1, j     , 0.8984746932983398 , 1355,  822, 1605, 1134
  780,  2, feeder, 0.8926259875297546 ,  942, 1040, 1871, 1318
  781,  1, j     , 0.9038974046707153 , 1367,  821, 1603, 1134
  781,  2, feeder, 0.9091365933418274 ,  942, 1040, 1871, 1318
  782,  1, j     , 0.9046915173530579 , 1373,  821, 1603, 1134
  782,  2, feeder, 0.9103672504425049 ,  942, 1040, 1871, 1318
  783,  1, j     , 0.9057610630989075 , 1375,  821, 1603, 1133
  783,  2, feeder, 0.9104968905448914 ,  942, 1040, 1871, 1318
  784,  1, j     , 0.9050365090370178 , 1377,  821, 1602, 1134
  784,  2, feeder, 0.9094117879867554 ,  942, 1040, 1871, 1318
  785,  1, j     , 0.90541672706604   , 1379,  821, 1602, 1135
  785,  2, feeder, 0.9098150730133057 ,  942, 1039, 1871, 1318
  786,  1, j     , 0.9054349660873413 , 1377,  821, 1602, 1134
  786,  2, feeder, 0.9100282788276672 ,  942, 1039, 1871, 1318
  787,  1, j     , 0.9055849313735962 , 1376,  821, 1602, 1135
  787,  2, feeder, 0.9075433015823364 ,  942, 1040, 1871, 1318
  788,  1, j     , 0.9043492674827576 , 1379,  820, 1600, 1134
  788,  2, feeder, 0.9117897748947144 ,  942, 1039, 1871, 1318
  789,  1, j     , 0.9060539603233337 , 1381,  820, 1599, 1134
  789,  2, feeder, 0.9088215231895447 ,  941, 1039, 1871, 1318
  790,  1, j     , 0.9043089151382446 , 1382,  821, 1600, 1132
  790,  2, feeder, 0.9068920016288757 ,  941, 1039, 1871, 1318
  791,  1, j     , 0.9033968448638916 , 1383,  822, 1601, 1132
  791,  2, feeder, 0.9047102928161621 ,  941, 1039, 1871, 1318
  792,  1, j     , 0.9036687612533569 , 1383,  823, 1603, 1131
  792,  2, feeder, 0.9048718214035034 ,  941, 1039, 1870, 1318
  793,  1, j     , 0.9048786759376526 , 1384,  823, 1604, 1131
  793,  2, feeder, 0.9056945443153381 ,  941, 1039, 1870, 1318
  794,  1, j     , 0.9035857319831848 , 1385,  823, 1605, 1131
  794,  2, feeder, 0.9056762456893921 ,  941, 1039, 1870, 1318
  795,  1, j     , 0.9025811553001404 , 1385,  823, 1605, 1131
  795,  2, feeder, 0.9087136387825012 ,  941, 1039, 1870, 1318
  796,  1, j     , 0.9007201790809631 , 1384,  823, 1606, 1131
  796,  2, feeder, 0.9117842316627502 ,  942, 1039, 1870, 1318
  797,  1, j     , 0.9008501172065735 , 1383,  823, 1606, 1131
